Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2024-05-08,162.13539123535156,163.41226783353443,161.99786576860515,163.02920185657592,4579400,PG
2024-05-09,163.08816528320312,163.37301811035456,162.11577491039534,162.11577491039534,4671100,PG
2024-05-10,163.88375854492188,164.3846864056358,162.75419417073567,163.13726017893322,4879400,PG
2024-05-13,162.92117309570312,164.6695272150065,162.42024522585317,163.88376153387395,5725500,PG
2024-05-14,162.81312561035156,163.1176270428446,161.03530605420045,162.5872187298098,6009800,PG
2024-05-15,163.5498046875,163.71678065438167,162.18451649944825,162.37114110582203,5102700,PG
2024-05-16,164.87579345703125,165.34725584322348,163.62836726047192,163.9623191595448,6793600,PG
2024-05-17,164.65969848632812,165.01329901228377,163.91321514820783,164.68916394786456,4700800,PG
2024-05-20,164.3355712890625,164.89544506009423,163.82481161878223,164.57130998015785,3804600,PG
2024-05-21,165.3571014404297,165.54371105545454,164.31593339399464,164.7775789937052,5147100,PG
2024-05-22,164.82669067382812,165.43566358895058,164.64989788718742,165.0231320992689,4536700,PG
2024-05-23,162.5479278564453,165.1213447587151,162.38095191116628,164.31591550646718,4729800,PG
2024-05-24,162.39077758789062,163.3533510256536,162.21396982073935,162.90153726380382,3818300,PG
2024-05-28,160.2102508544922,161.83091136013238,159.37535605611987,161.56572217831354,6466200,PG
2024-05-29,158.7761993408203,159.8468328396935,158.55029245024124,159.75842145857985,4360400,PG
2024-05-30,159.68966674804688,159.80752860103775,158.60921647056585,158.77619242480938,4756500,PG
2024-05-31,161.61480712890625,161.84072898808796,159.09050429114598,159.55214984683892,10341400,PG
2024-06-03,161.7228546142578,163.28459906501362,160.720998913796,161.0156535389206,5828400,PG
2024-06-04,164.04090881347656,164.14895384482568,161.4773085128474,161.86037453535428,6277000,PG
2024-06-05,163.09799194335938,164.0409168197728,162.04700704280285,164.0409168197728,5243300,PG
2024-06-06,165.47496032714844,165.5830053589167,162.14522796858896,162.88189455223062,6302000,PG
2024-06-07,164.0900115966797,165.966059289996,163.87392154888835,165.40618553321323,4558200,PG
2024-06-10,164.37486267089844,164.7382800258938,163.12743649663173,163.81498891994138,4110600,PG
2024-06-11,164.50254821777344,164.52219685569446,163.0685123874451,164.00162035718247,3947700,PG
2024-06-12,162.24343872070312,164.65971167282288,161.30051390098794,164.52220117880108,5474500,PG
2024-06-13,163.4515838623047,164.03109130644245,161.5460705832566,161.5460705832566,4902200,PG
2024-06-14,163.82481384277344,163.96232433423268,162.31219843672196,163.03904817016044,3695000,PG
2024-06-17,164.52218627929688,165.71068150304646,162.45951406825054,162.90152596170222,6759400,PG
2024-06-18,165.56333923339844,165.65173561709423,163.97214437680068,164.06054076049648,5112600,PG
2024-06-20,164.68917846679688,165.77944560231774,163.89358096013677,165.3767309424587,8483600,PG
2024-06-21,165.2686767578125,165.87766462040034,164.20787514517977,164.50254475771982,14682000,PG
2024-06-24,165.45530700683594,166.39824680172546,164.50255038661615,165.75979345478913,7565200,PG
2024-06-25,163.88375854492188,165.90713361322278,162.95063558743607,165.63211263233833,8324000,PG
2024-06-26,164.47308349609375,164.82668404266946,162.7149125759798,163.09797858581018,5164000,PG
2024-06-27,163.6578369140625,165.11153637228873,162.55775298893514,164.51238030859912,5007000,PG
2024-06-28,161.98806762695312,164.26683010271782,161.65411570852828,163.0488692979967,9253100,PG
2024-07-01,159.82717895507812,163.25513942905562,159.31641927410138,162.64615154451886,7638600,PG
2024-07-02,160.98619079589844,161.12370128578587,158.8351370585563,159.68966546089112,5449200,PG
2024-07-03,160.9174346923828,161.29068385449798,160.08253998371003,160.30846183842107,2980500,PG
2024-07-05,162.27291870117188,162.68545018204,160.59331232636904,161.09424019866898,6509200,PG
2024-07-08,163.55963134765625,163.70695867040385,162.6756224486102,162.9997575461751,5144500,PG
2024-07-09,162.7149200439453,163.79535538375023,162.2041603448898,163.66767669962647,4393100,PG
2024-07-10,163.83465576171875,163.95251762237712,162.5970462747242,162.95064684421973,5037100,PG
2024-07-11,162.59703063964844,163.6676640585864,161.8505472813921,163.3435289854238,5831500,PG
2024-07-12,163.6480255126953,164.65971308183845,163.06851806775313,163.2649594912481,4684600,PG
2024-07-15,161.65411376953125,163.6578402435661,161.53625191444675,163.51051292471053,5752500,PG
2024-07-16,163.98196411132812,164.09984094586605,161.6835681693409,161.97823777440766,6378300,PG
2024-07-17,166.42770385742188,167.14472174581613,164.35521476595125,164.76774622177476,7982300,PG
2024-07-18,165.4454803466797,167.88138677302365,165.28832122562042,165.7990808753037,5926300,PG
2024-07-19,165.9662322998047,167.03339885832156,165.14608303095667,165.9761081665405,6597100,PG
2024-07-22,166.25279235839844,166.6974476285204,165.70931810484493,165.9365836735455,6383000,PG
2024-07-23,164.6421356201172,166.42077176973237,164.34570882656456,166.11445403128806,4863400,PG
2024-07-24,166.00576782226562,166.28244289575656,163.614496071288,164.3457173813201,5907000,PG
2024-07-25,164.91880798339844,168.07094350970135,164.88916530452772,166.3219651456906,7338300,PG
2024-07-26,167.1025848388672,167.3100986736142,165.04727361431304,165.264663316368,5581600,PG
2024-07-29,167.912841796875,168.51560140610644,166.1144539140653,166.84567518551884,6797800,PG
2024-07-30,159.78053283691406,160.45246871922427,156.16397534554886,159.8694608708839,15746300,PG
2024-07-31,158.8516845703125,160.92676244136337,157.32009598863937,158.9010940582249,9660900,PG
2024-08-01,163.7231903076172,164.33582581407737,158.77265152909,158.97028950454484,12532700,PG
2024-08-02,168.06106567382812,168.3278648581987,163.18957944179405,165.45240442014767,11899000,PG
2024-08-05,166.06504821777344,168.8515807601626,164.69154875914012,168.8515807601626,10338800,PG
2024-08-06,166.0946807861328,168.308096250777,165.85753936047547,165.90693377238122,7454900,PG
2024-08-07,168.0017852783203,169.68160244745002,166.01563529263564,166.56900048928793,8385500,PG
2024-08-08,168.8416748046875,169.52348653966448,166.99387755247838,167.40889011340806,6386900,PG
2024-08-09,168.51560974121094,169.22706423574485,167.63617502958715,168.10059713234293,5377300,PG
2024-08-12,164.8298797607422,167.6361639268398,164.2271201616186,167.3891315514229,7208100,PG
2024-08-13,165.30418395996094,165.80813967459866,164.4840497108584,165.35359345244743,3770000,PG
2024-08-14,166.7962646484375,167.45830961218732,163.85164292429326,164.523563755206,5476600,PG
2024-08-15,165.92669677734375,167.66579919545921,164.77058712080768,167.4484245861464,9491400,PG
2024-08-16,165.89706420898438,166.3516104215308,164.82000665277505,165.82790298309288,5640800,PG
2024-08-19,166.4207763671875,167.23104983237525,166.17374398062933,166.18361984813393,3885300,PG
2024-08-20,168.3871612548828,168.53537465721712,166.11446026057388,166.76662938616573,4513600,PG
2024-08-21,168.14012145996094,169.84958129478346,167.5867713454052,168.16976413912215,4082000,PG
2024-08-22,168.13023376464844,169.2073064130755,167.13222836572584,168.85157917860585,4097300,PG
2024-08-23,167.16188049316406,168.09072471775707,166.25280308206436,168.0314393549381,4771300,PG
2024-08-26,168.327880859375,168.94051637730928,166.69745799730026,166.69745799730026,6472400,PG
2024-08-27,167.2409210205078,169.06896666095398,167.07294081166754,168.80216746919126,4456400,PG
2024-08-28,167.0531768798828,169.16777348300815,166.57887892452894,167.40890411581324,5644800,PG
2024-08-29,168.01165771484375,168.57489876724122,166.9346001782509,167.73498266099713,4413200,PG
2024-08-30,169.5037384033203,169.83971391336686,167.6757077605185,168.14012986079464,7301600,PG
2024-09-03,172.4483642578125,172.92266219523188,168.96026833517286,168.999786880933,10101400,PG
2024-09-04,173.81198120117188,173.91080018688763,171.56893798649506,171.56893798649506,7517500,PG
2024-09-05,173.3870849609375,174.45426663265536,172.59657834362875,173.90091652383714,6061900,PG
2024-09-06,173.50564575195312,174.93843043268743,173.25861339052793,173.67362594840318,5785700,PG
2024-09-09,173.97007751464844,174.74081731913157,172.58670224446325,173.45624595243982,6450200,PG
2024-09-10,175.67955017089844,175.82777865346293,173.82187682624144,173.82187682624144,6396300,PG
2024-09-11,171.85548400878906,174.89892473439028,171.56893308266012,174.5036789581449,6828200,PG
2024-09-12,171.41082763671875,172.53729467718634,170.39305544566733,171.83571608956206,4839800,PG
2024-09-13,172.0135955810547,172.46812673507742,170.74879095071066,171.3120169594189,3918000,PG
2024-09-16,175.13607788085938,175.2052391054262,172.25074155227244,172.6361114538864,6892300,PG
2024-09-17,173.79222106933594,174.869278604362,173.27838950822843,174.53331819341693,4757100,PG
2024-09-18,171.85548400878906,173.8119762332256,170.52151820571592,172.97207518928914,5102900,PG
2024-09-19,169.5037384033203,171.10451854630517,168.3575195706116,170.8278434752037,8692000,PG
2024-09-20,172.15191650390625,172.46811009214977,169.46420315437058,169.4740790210579,28647500,PG
2024-09-23,171.707275390625,173.11041753630266,170.54127468623014,171.9444168319078,10265000,PG
2024-09-24,171.18356323242188,172.4286009979163,170.57091267807326,170.8278360026149,5422400,PG
2024-09-25,170.21517944335938,172.60645098472287,170.0175565621406,172.00370647418643,8916500,PG
2024-09-26,171.15391540527344,172.53729065865943,169.32586981975817,169.46420734509678,4957200,PG
2024-09-27,171.48988342285156,172.37919397125503,170.53139656987932,170.95628503168138,4599500,PG
2024-09-30,171.14402770996094,171.93453433161525,170.65985390091322,171.66773514280425,6296600,PG
2024-10-01,170.9859161376953,171.93452705908786,170.15589100501376,171.18355409299394,7130600,PG
2024-10-02,169.8792266845703,170.40293412832122,169.04920149949265,169.9681547234729,6212700,PG
2024-10-03,168.1005859375,169.33574781413378,167.7547496586383,169.33574781413378,4794300,PG
2024-10-04,166.8753204345703,168.07094872656003,166.26266987101994,166.8456777547795,6002800,PG
2024-10-07,165.13619995117188,167.56700519561636,164.88916757207897,167.1519926080595,6325300,PG
2024-10-08,166.1638641357422,166.58875259317495,164.2962999411718,164.8694168735876,7473000,PG
2024-10-09,167.26068115234375,167.79426443689832,166.00575249211707,166.38124651903354,8758800,PG
2024-10-10,166.94447326660156,167.7744984143261,166.3713563566986,166.79625987510053,6932300,PG
2024-10-11,169.05906677246094,169.37527543895672,166.96423712873315,167.44842599518267,7036500,PG
2024-10-14,170.46221923828125,170.78830379144057,168.7132408317813,168.9899158930692,5909000,PG
2024-10-15,171.5096435546875,172.8337334583476,170.7685464339981,170.83770765821282,7172200,PG
2024-10-16,170.33377075195312,170.5412695067737,168.86145234550978,169.83970599407198,6117000,PG
2024-10-17,170.23495483398438,171.618330149892,169.72112325479293,170.13613584956522,7045600,PG
2024-10-18,170.24191284179688,171.16628422705892,167.43901205455407,169.2678566272822,8372500,PG
2024-10-21,168.512451171875,170.44069571373396,167.42906104600468,169.9437260964016,5522500,PG
2024-10-22,168.67147827148438,169.69523442850314,167.54833729480183,167.54833729480183,7511400,PG
2024-10-23,168.55221557617188,169.1386360789406,167.70736116849494,168.52239861273,4837800,PG
2024-10-24,168.5919647216797,168.92991558102725,167.90614423701888,168.393179912028,5861200,PG
2024-10-25,167.20045471191406,168.3732956970268,167.02153776806966,167.89620912395625,4877900,PG
2024-10-28,168.27391052246094,168.63172924308913,167.35948827336858,168.25402749178474,5753800,PG
2024-10-29,166.1568145751953,167.83657425315246,165.81887888643587,167.83657425315246,5681000,PG
2024-10-30,165.15293884277344,166.30591193884607,164.95415403876638,166.077295006245,5518100,PG
2024-10-31,164.1788787841797,166.0276064042662,164.08942789118584,164.75536537176683,6056500,PG
2024-11-01,164.099365234375,165.34178921353802,163.99003131755632,164.30808396974172,5454800,PG
2024-11-04,164.07948303222656,165.26227309296846,163.58251343805324,164.7156035061161,5130200,PG
2024-11-05,164.75535583496094,165.3119745249805,163.33403006307807,163.33403006307807,4397400,PG
2024-11-06,160.07391357421875,165.03366054955308,158.84142348801547,164.6062739670242,11473700,PG
2024-11-07,162.41961669921875,162.95633722175907,160.50130605767725,160.97840781805684,9056700,PG
2024-11-08,166.6935577392578,166.73330863595018,162.9364534336816,163.02591949228076,7506200,PG
2024-11-11,165.0237274169922,167.49864153366903,164.77524261209203,165.98784967330954,6364400,PG
2024-11-12,164.83486938476562,166.04747639335554,164.56651672686246,165.13305417096626,6507500,PG
2024-11-13,165.57040405273438,165.78907190363796,164.6758496173171,165.05355139002504,5412300,PG
2024-11-14,166.06736755371094,167.02154071669716,165.50081491556182,165.69961489363385,7444300,PG
2024-11-15,168.512451171875,169.53622253658403,165.86858433406186,166.92215749619697,9939400,PG
2024-11-18,169.71511840820312,170.41087281497502,167.80675696406792,168.08505872677668,6681000,PG
2024-11-19,169.7250518798828,170.132570590711,168.63172786258122,169.65548402254865,5683700,PG
2024-11-20,169.85427856445312,170.033195516712,168.4826375402696,168.97960716743066,7081100,PG
2024-11-21,171.7030029296875,172.4583912887833,169.18833787722025,170.61961280292522,6240400,PG
2024-11-22,175.21160888671875,176.32481598784528,172.82616076535922,173.0945134417534,10609800,PG
2024-11-25,176.31488037109375,177.73622136427824,175.82784468584845,176.4043312623707,19357000,PG
2024-11-26,178.22323608398438,178.37233606423686,176.12602375875886,176.12602375875886,6276700,PG
2024-11-27,178.27293395996094,179.33644100818194,177.64674741621712,178.9090544357468,5522900,PG
2024-11-29,178.1735382080078,178.54130603062094,177.19948202394548,177.61693467425792,3823700,PG
2024-12-02,178.61087036132812,179.06808906433977,176.93111069466946,178.03438380809973,5728200,PG
2024-12-03,174.3568115234375,178.53135310334568,174.13814368753822,177.68651388856068,8127300,PG
2024-12-04,174.04869079589844,174.08844169000943,172.40869721184637,173.1143855380522,6823500,PG
2024-12-05,174.96311950683594,175.3905212574855,173.39269372086272,173.80021244056584,5022200,PG
2024-12-06,172.7665252685547,175.66882601750268,172.69694224221146,174.3071189511933,5741200,PG
2024-12-09,169.75486755371094,172.70686816073805,169.3970488387286,172.58760031118007,7164300,PG
2024-12-10,171.23585510253906,171.8819095572905,168.9000917667894,169.387127465776,6219900,PG
2024-12-11,169.59585571289062,172.33912252854356,169.36723877018775,171.96142076782496,5237500,PG
2024-12-12,169.8145294189453,170.77865171888658,168.98955800939197,170.39100084604564,4072800,PG
2024-12-13,170.0232391357422,170.74881051375493,169.08893385008562,169.73500343750987,3884500,PG
2024-12-16,170.10275268554688,171.73281235351885,170.06300179104883,170.41087140840918,5943600,PG
2024-12-17,169.29766845703125,170.9078451335022,168.9895497267247,169.6356041505088,6069200,PG
2024-12-18,168.0552520751953,169.52627793495554,167.99561814614293,168.7311234928683,7517100,PG
2024-12-19,168.16458129882812,169.06906964099255,166.33573674957697,167.98566435036383,8585200,PG
2024-12-20,167.0414276123047,168.84045522479096,166.48482405996742,167.84651597667175,21999300,PG
2024-12-23,167.09112548828125,167.65766296604136,165.35173182613832,167.0414254932439,6983900,PG
2024-12-24,167.9160919189453,168.15462762199135,166.4053000789827,166.6040848869573,2460800,PG
2024-12-26,169.1287078857422,169.26785877529582,167.05137847515235,167.28991419078173,3629400,PG
2024-12-27,168.5025177001953,169.72505871560955,168.2341498595354,168.39318377743083,4367900,PG
