Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2009-05-21,9.87520980834961,10.033113862818789,9.808960075820435,9.870227790497953,108683208
2009-05-22,9.800492286682129,9.928757658836357,9.763133320629674,9.879194694270083,68675256
2009-05-26,10.070969581604004,10.086909380207905,9.713320706355175,9.761888021739336,124055820
2009-05-27,10.10085678100586,10.257764230344478,10.082176825584526,10.10284901851561,121250628
2009-05-28,10.22140121459961,10.251786868528963,10.077195119013226,10.178562890602375,106645248
2009-05-29,10.391509056091309,10.391509056091309,10.22887356636595,10.263990668013145,105822072
2009-06-01,10.623883247375488,10.699596822118885,10.423888778692248,10.428869847504892,132763104
2009-06-02,10.669710159301758,10.708563064612184,10.545180594493061,10.616161772547057,104839056
2009-06-03,10.750653266906738,10.770827164217296,10.560123596423491,10.609935231556655,141170688
2009-06-04,10.965592384338379,10.989502084194053,10.821635888494232,10.841560163805664,145378476
2009-06-05,11.066211700439453,11.141428873224237,10.945168317070241,11.084891656748475,147084768
2009-06-08,10.927984237670898,10.981531674220028,10.812171545392184,10.946164948220884,123824052
2009-06-09,10.849529266357422,10.971071892679866,10.753393126426863,10.923251547346545,130065804
2009-06-10,10.774313926696777,10.906066413756342,10.626621641003954,10.864722976298557,134221644
2009-06-11,10.684653282165527,10.802458213489766,10.66896215658622,10.753642222031088,114493392
2009-06-12,10.581045150756836,10.652275954972344,10.490636092224376,10.631355085841678,116619264
2009-06-15,10.38005256652832,10.497857486912118,10.311062683933233,10.497857486912118,149326524
2009-06-16,10.360875129699707,10.487647501420307,10.346430220626921,10.443314282556992,121866012
2009-06-17,10.339954376220703,10.453526158133295,10.250293242404704,10.365607639032495,139464396
2009-06-18,10.3125581741333,10.42787256713188,10.28615699254698,10.352905018685103,123284592
2009-06-19,10.46274185180664,10.471957019084341,10.32550998693759,10.415919044911643,170193636
2009-06-22,10.145440101623535,10.397986376668499,10.009453499809073,10.38453711059293,164811024
2009-06-23,10.103846549987793,10.18628570646763,10.02589111474183,10.128004923519935,115868016
2009-06-24,10.193756103515625,10.266980091032423,10.12576375673083,10.180059113783487,98213688
2009-06-25,10.355147361755371,10.358384866297133,10.124517637012438,10.136721633904251,121658220
2009-06-26,10.592999458312988,10.66547457366335,10.288897067198116,10.303093302092435,130137732
2009-06-29,10.563610076904297,10.654766102638668,10.516289923854945,10.60993553482376,86685228
2009-06-30,10.500100135803223,10.640072161608222,10.41616798387076,10.56012448523623,103652244
2009-07-01,10.435344696044922,10.619898607866249,10.414423827700485,10.565104953500748,92339568
2009-07-02,10.173831939697266,10.346181853397725,10.131990203023893,10.346181853397725,100603296
2009-07-06,10.201726913452148,10.22737922722655,10.003724688513415,10.124269777162464,90413496
2009-07-07,9.878448486328125,10.19126682216704,9.862258114363819,10.167605796097266,130241628
2009-07-08,10.024394989013672,10.111815203523232,9.914061670997512,9.962379361242755,137510352
2009-07-09,10.221153259277344,10.322272373617094,10.106835451476023,10.114805351447028,130892976
2009-07-10,10.321024894714355,10.394996795173663,10.179061602736335,10.200979062259615,116946936
2009-07-13,10.567595481872559,10.573074847306,10.340452863008203,10.365110482026973,161666172
2009-07-14,10.577308654785156,10.628116883254625,10.482167207366283,10.552899710219402,115716168
2009-07-15,10.913040161132812,10.925742455627105,10.67195093433757,10.701090375663824,150928920
2009-07-16,11.023372650146484,11.101827322545185,10.811672503699416,10.875929992612473,261917820
2009-07-17,10.71578598022461,10.846043584040403,10.627369163574262,10.784277572979935,273889836
2009-07-20,10.713793754577637,10.780541789452274,10.61616271140224,10.706571773811747,126013860
2009-07-21,10.657256126403809,10.756879394744592,10.602961720407675,10.73296969644642,118609272
2009-07-22,10.652027130126953,10.714541062840956,10.54767051060837,10.659747407193267,103364532
2009-07-23,10.89236831665039,10.988755035016396,10.597482020541833,10.67668367192014,138988872
2009-07-24,11.12598705291748,11.219883238202112,10.834089583824449,10.854262533060657,144930924
2009-07-27,11.078166961669922,11.126733329180167,10.89909337105533,11.109049966341665,100075824
2009-07-28,10.95488166809082,11.028602994539925,10.861483793868818,10.983522809646699,101198700
2009-07-29,10.864972114562988,10.903825968602948,10.756631024151142,10.889629733140868,79400520
2009-07-30,11.099087715148926,11.244289468641213,11.023622818928965,11.023622818928965,127816056
2009-07-31,11.034581184387207,11.274924396190672,11.019140630529071,11.207180722040771,114301584
2009-08-03,11.262720108032227,11.304810514108974,11.148898712931661,11.176295537254155,103508388
2009-08-04,11.300577163696289,11.307300846922915,11.16857599984211,11.191986452522055,95496408
2009-08-05,11.236071586608887,11.379778458909124,11.154877697310278,11.357114026358285,93586320
2009-08-06,11.216643333435059,11.329217563255641,11.171064850797322,11.314772655251565,84351564
2009-08-07,11.384510040283203,11.442291573271127,11.331958249513542,11.34889464155396,101622276
2009-08-10,11.372306823730469,11.41713739199817,11.302071665657904,11.335694829142824,69610320
2009-08-11,11.305808067321777,11.387747975217195,11.266954213322556,11.299082485695862,68431500
2009-08-12,11.421371459960938,11.500322539073812,11.330215433548016,11.342420380848063,93562344
2009-08-13,11.51352310180664,11.574293464541126,11.429589062770985,11.510284648066031,79728192
2009-08-14,11.45673656463623,11.535937255452795,11.379279437472729,11.525975119305505,66936996
2009-08-17,11.08040714263916,11.257239810231226,11.036324499040013,11.245035813430755,104703192
2009-08-18,11.09012222290039,11.150395245287859,11.016400883831695,11.085640399809929,93949956
2009-08-19,11.057494163513184,11.083147424458724,10.922752849677495,10.95836919631733,90109800
2009-08-20,11.466949462890625,11.51103210954921,11.238311961467724,11.25748926528378,159796044
2009-08-21,11.587244033813477,11.608413573598893,11.522737872029207,11.594715636090681,142277580
2009-08-24,11.674166679382324,11.708038514632586,11.566821236416144,11.639795598318695,98037864
2009-08-25,11.73991870880127,11.814138341598655,11.673917649611472,11.68412941002769,93546360
2009-08-26,11.655985832214355,11.780515400684353,11.623607935602106,11.774537738418825,79432488
2009-08-27,11.607666969299316,11.670429569371116,11.474918840405357,11.670429569371116,79876044
2009-08-28,11.575039863586426,11.764823509654063,11.540919354406887,11.687366375571784,70793136
2009-08-31,11.498329162597656,11.503061557123752,11.406924471453111,11.451506361402027,78237684
2009-09-01,11.351136207580566,11.626596522210543,11.317762667383684,11.448768192075532,103692204
2009-09-02,11.282645225524902,11.415144687216687,11.27218384252514,11.35263075781219,72119808
2009-09-03,11.394969940185547,11.413152549138017,11.332207336458914,11.352630856813839,65782152
2009-09-04,11.489114761352539,11.521493605638844,11.351634230274893,11.396216123191937,59908032
2009-09-08,11.422367095947266,11.630828793253597,11.3531275881388,11.563583421235474,106161732
2009-09-09,11.55561351776123,11.61289675303499,11.426848914288087,11.43332582177418,87728184
2009-09-10,11.729207992553711,11.729207992553711,11.506549106673992,11.622361795976468,101282616
2009-09-11,11.759096145629883,11.787986914177795,11.646769627197243,11.715760467376308,76039884
2009-09-14,11.833314895629883,11.875157578908805,11.707041773628573,11.718498800505285,78948972
2009-09-15,11.893587112426758,11.92770857058312,11.77329259982049,11.832319400453148,95828076
2009-09-16,12.16132640838623,12.188224938057301,11.916999679101586,11.94987492159336,103308588
2009-09-17,12.24675464630127,12.38747459335062,12.13293512983901,12.218114448257184,179144676
2009-09-18,12.240279197692871,12.377760685609422,12.234551158289241,12.372529993786156,131208660
2009-09-21,12.378255844116211,12.425577888537143,12.109770773084831,12.147627079830567,84571344
2009-09-22,12.429564476013184,12.502538843290928,12.39843279562416,12.475889935050605,121526352
2009-09-23,12.414621353149414,12.62731812033925,12.395941395653427,12.47240289130503,108059832
2009-09-24,12.372528076171875,12.488092083723405,12.278631904789055,12.464679734747383,101002896
2009-09-25,12.265682220458984,12.451232722317023,12.253727845537494,12.310763359454304,81902016
2009-09-28,12.416364669799805,12.490334680393662,12.286106114048906,12.324460723437591,73498428
2009-09-29,12.416364669799805,12.446749379286565,12.278884133775742,12.441270013782955,83884032
2009-09-30,12.349616050720215,12.45646224924192,12.135175734083699,12.45297607073243,125542332
2009-10-01,12.13417911529541,12.365057527175377,12.129198046746685,12.278632950618068,112415472
2009-10-02,12.068926811218262,12.247253443597009,12.019612520736937,12.048005942215251,103927968
2009-10-05,12.167055130004883,12.264437486473392,12.038042798883952,12.145386343168731,85698216
2009-10-06,12.42159366607666,12.437284791152571,12.246255878768823,12.246255878768823,109182708
2009-10-07,12.889825820922852,12.925939517579886,12.398432201401793,12.428068990229775,194773032
2009-10-08,12.806142807006836,13.032040178543967,12.785221936835361,12.94038584822101,171979848
2009-10-09,12.857698440551758,12.9887039713293,12.814112188799433,12.867660578489835,109414476
2009-10-12,13.051713943481445,13.094552271280701,12.93415863950713,13.036273390536032,132755112
2009-10-13,13.103270530700684,13.13689369313478,12.985465599861017,13.060432201461431,121374504
2009-10-14,13.332653045654297,13.33912900433389,13.200153583295924,13.261423194998073,130205664
2009-10-15,13.197912216186523,13.372004734420909,13.13216078396636,13.29355100819277,243771984
2009-10-16,13.694537162780762,13.816577141971155,13.562037698672976,13.63177455845704,353322324
2009-10-19,13.750326156616211,13.787934742931903,13.666642686035706,13.76527031146026,128587284
2009-10-20,13.741111755371094,13.771747037223767,13.466648028138053,13.73911951765976,161586252
2009-10-21,13.725668907165527,13.931143671774663,13.673366740264266,13.696031170777562,146677176
2009-10-22,13.800137519836426,13.822802899998521,13.648460757826223,13.698273340810607,93366540
2009-10-23,13.790175437927246,13.894780723648077,13.728159806423008,13.829029290775582,95612292
2009-10-26,13.803126335144043,13.988177584492803,13.720438510516338,13.841481891119551,118697184
2009-10-27,13.655683517456055,13.811843998463365,13.552821797220194,13.722431542587424,128531340
2009-10-28,13.456685066223145,13.698273534443791,13.405628164535779,13.645222496894043,102609288
2009-10-29,13.724424362182617,13.7438512891123,13.474119969176849,13.524180278296072,100803096
2009-10-30,13.352577209472656,13.702505794032824,13.305753459775474,13.698272645356493,138601260
2009-11-02,13.299529075622559,13.435764338892282,13.156319557012669,13.37648791418361,127955916
2009-11-03,13.381718635559082,13.386948377939333,13.157814476443209,13.2004031824948,95112792
2009-11-04,13.457432746887207,13.586195454500421,13.360050390873973,13.469138447579317,93214692
2009-11-05,13.664649963378906,13.692544136203397,13.515462788827236,13.536134981964716,73834092
2009-11-06,13.725668907165527,13.742604349757292,13.586195196580162,13.641487143460354,72994932
2009-11-09,14.009846687316895,14.011590251146457,13.803625892337799,13.834010600490096,105890004
2009-11-10,14.115696907043457,14.166007789969333,13.997145001977023,14.01532571324997,89142768
2009-11-11,14.210339546203613,14.283563532756421,14.093281586366102,14.208346359448793,92695212
2009-11-12,14.142843246459961,14.268619022375617,14.084315691703834,14.185432900666905,75376548
2009-11-13,14.24744987487793,14.258905953066524,14.111960632009513,14.178708660063604,66605328
2009-11-16,14.352801322937012,14.370484686216711,14.265630722843929,14.320921724105034,87880032
2009-11-17,14.382938385009766,14.383187058790261,14.289042202731986,14.317684296907514,76591332
2009-11-18,14.362017631530762,14.415066772944636,14.247947550615,14.362017631530762,61922016
2009-11-19,14.27086067199707,14.296014687844718,14.196391421245945,14.290287598129801,86633280
2009-11-20,14.195395469665527,14.236241561316806,14.181448857124018,14.183939391444756,80167752
2009-11-23,14.50398063659668,14.609831192578186,14.342340783070837,14.358031908591906,101798100
2009-11-24,14.522411346435547,14.552298708178421,14.359277547746538,14.508215110620242,64143792
2009-11-25,14.588412284851074,14.621287528272571,14.512449088500464,14.6050990549118,58389552
2009-11-27,14.439474105834961,14.506719479902653,14.220551019332913,14.246203332349717,55328616
2009-11-30,14.520169258117676,14.536855077827882,14.373472618597207,14.461141509903948,68934996
2009-12-01,14.69127368927002,14.724895902435405,14.520169995899323,14.64793706351013,92719188
2009-12-02,14.632494926452637,14.76947811291426,14.600366653526956,14.719417802754165,66461472
2009-12-03,14.588412284851074,14.730625213881202,14.569981950908797,14.670601817109674,57090852
2009-12-04,14.570230484008789,14.814807789896419,14.425028725317496,14.76972665060277,100443456
2009-12-07,14.601113319396973,14.661883681405197,14.470357429204727,14.550305093981724,65382552
2009-12-08,14.621038436889648,14.710949192588096,14.495263607730893,14.532622571248364,60899040
2009-12-09,14.670103073120117,14.677824298892547,14.534614780828951,14.63224581298992,71168760
2009-12-10,14.731870651245117,14.81181927298235,14.704723446718052,14.705470417208327,66665268
2009-12-11,14.707213401794434,14.812814333781992,14.637974839979224,14.811070769948978,68731200
2009-12-14,14.8372220993042,14.87657329984684,14.75951534243911,14.827758258961442,76459464
2009-12-15,14.77271556854248,14.853411159533358,14.719169079935781,14.7767009929905,91124784
2009-12-16,14.887781143188477,14.952785607787368,14.859886968879154,14.908702960341165,112263624
2009-12-17,14.792640686035156,14.884793303872161,14.788157914057896,14.854905942705116,105446448
2009-12-18,14.854406356811523,14.916921234965852,14.819040580224437,14.844693842605903,141118740
2009-12-21,14.91069507598877,14.939585843447853,14.835728474688196,14.884045219925294,102745152
2009-12-22,14.971465110778809,14.98092990025054,14.91492789512872,14.976944475963357,75156768
2009-12-23,15.234472274780273,15.264110012987835,15.01455258825677,15.030742010552496,82825092
2009-12-24,15.403831481933594,15.42973436622569,15.249165892291062,15.265603987379363,34313652
